MsgLocalTrackUpdate,2221.58056640625,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_11,blue,,blue,19.117099255612114,125.75355808403762,9000.000000054948,,,,,,,,,
MsgLocalTrackUpdate,2221.585205078125,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_12,blue,,blue,19.441598781819547,125.73111377099181,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2221.58984375,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_13,blue,,blue,20.003733858256048,126.04444128290059,9000.0000000670552,,,,,,,,,
MsgLocalTrackUpdate,2221.5947265625,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_14,blue,,blue,20.438506757617574,126.08760897360466,9000.0000000698492,,,,,,,,,
MsgLocalTrackUpdate,2221.599365234375,kj500,red,20.781326121817521,126.15227310675554,8000.0,xq-58a_17,blue,,blue,22.090123921246025,126.88651558619863,9000.0000000931323,,,,,,,,,
MsgLocalTrackUpdate,2221.6181640625,kj500,red,20.781383456728054,126.15218064326879,8000.0,f-35c_8_LRSAM_1,blue,,blue,21.763723979649406,125.08300757095482,3000.0027539739385,,,,,,,,,
MsgLocalTrackUpdate,2221.623046875,kj500,red,20.781383456728054,126.15218064326879,8000.0,f-35c_8_LRSAM_3,blue,,blue,21.759675365751423,125.0973315816336,3000.006143017672,,,,,,,,,
MsgLocalTrackUpdate,2221.78759765625,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_1,blue,,blue,21.763664750496932,125.08256825034134,3000.1050760010257,22141.252443444246,1.4330235133242757,0.133280469888549,,,,,,
MsgLocalTrackUpdate,2221.807373046875,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_2,blue,,blue,21.761411128769993,125.08799230989585,3000.3362381905317,22655.125424040194,1.4474594849564357,0.13016016211723708,,,,,,
MsgLocalTrackUpdate,2221.826904296875,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_4,blue,,blue,21.759063435820334,125.1035479765431,3000.2746406672522,24214.370798256699,1.4663339456344606,0.12149715558666099,,,,,,
MsgLocalTrackUpdate,2221.846435546875,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_5,blue,,blue,21.758656338940948,125.11212747459599,3000.2942762654275,25086.603586295936,1.4717961367724972,0.11711809220460052,,,,,,
MsgLocalTrackUpdate,2221.856201171875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_1,blue,,blue,21.763648573592885,125.08236121857163,3001.1852431604639,79693.204907226464,0.094492022880621987,0.031126436781877469,,,,,,
MsgLocalTrackUpdate,2221.8662109375,052D_1,red,21.736599999999999,124.87254722222221,0.0,f-35c_8_LRSAM_6,blue,,blue,21.758404576461885,125.12383977646904,3000.3234045887366,26282.182536102668,1.4773720252631808,0.11158377972534052,,,,,,
MsgLocalTrackUpdate,2221.875732421875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_3,blue,,blue,21.759593927039305,125.09651725638822,3001.1729533215985,79399.012433386655,0.11334867627300754,0.031288405006714488,,,,,,
MsgLocalTrackUpdate,2221.8955078125,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_4,blue,,blue,21.759044662445113,125.10334685959671,3001.1832475988194,79422.054757264123,0.12228124217023127,0.031275891900815693,,,,,,
MsgLocalTrackUpdate,2221.90185546875,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_2,blue,,blue,21.761383369589421,125.08777025705858,3000.1678965892643,20397.60620629758,0.26771281263227226,0.14503108120625666,,,,,,
MsgLocalTrackUpdate,2221.9150390625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_8_LRSAM_6,blue,,blue,21.758387891364421,125.123638218018,3001.1687104329467,79634.687428399717,0.14857836275100322,0.031158898662321063,,,,,,
MsgLocalTrackUpdate,2221.92138671875,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_5,blue,,blue,21.75863633892811,125.11190908794515,3000.211716927588,20912.190444214579,0.38839150232630737,0.14135683446189057,,,,,,
MsgLocalTrackUpdate,2221.94091796875,054A_2,red,21.585680555555555,125.03614444444445,0.0,f-35c_8_LRSAM_6,blue,,blue,21.758372973955009,125.12347066262234,3000.2296688724309,21363.773773339388,0.44125952817686026,0.13827929590189342,,,,,,
MsgLocalTrackUpdate,2221.9814453125,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_4_LRSAM_2,blue,,blue,20.417262966919587,125.05136336598463,2999.9935478996485,,,,,,,,,
MsgLocalTrackUpdate,2221.986083984375,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_4_LRSAM_3,blue,,blue,20.414811854181,125.06147026365983,2999.9853826416656,,,,,,,,,
MsgLocalTrackUpdate,2221.990966796875,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_4_LRSAM_4,blue,,blue,20.408758609981561,125.07213422024631,2999.9853826388717,,,,,,,,,
MsgLocalTrackUpdate,2221.99560546875,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_2,blue,,blue,21.879319036832111,125.95886383411531,2999.9831902105361,,,,,,,,,
MsgLocalTrackUpdate,2222.000244140625,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_3,blue,,blue,21.876941397051034,125.96916728912389,3000.0045633744448,,,,,,,,,
MsgLocalTrackUpdate,2222.005126953125,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_4,blue,,blue,21.875134041039427,125.98212971088951,3000.0175138767809,,,,,,,,,
MsgLocalTrackUpdate,2222.009765625,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_5,blue,,blue,21.874325867181607,125.99724865231839,3000.012722754851,,,,,,,,,
MsgLocalTrackUpdate,2222.014404296875,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_6,blue,,blue,21.874350260616357,126.01470720113612,3000.0046881586313,,,,,,,,,
MsgLocalTrackUpdate,2222.019287109375,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_10_LRSAM_1,blue,,blue,21.882391893123867,125.95011957450888,3000.0127227632329,,,,,,,,,
MsgLocalTrackUpdate,2222.02392578125,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_4_LRSAM_6,blue,,blue,20.396118415377732,125.08304342821795,3000.002360467799,,,,,,,,,
MsgLocalTrackUpdate,2222.028564453125,kj500,red,20.781784799701519,126.15153339691828,8000.0,f-35c_4_LRSAM_5,blue,,blue,20.403139812815827,125.07790143377593,2999.985382637009,,,,,,,,,
MsgLocalTrackUpdate,2222.033447265625,kj500,red,20.781842134211978,126.15144093287628,8000.0,f-35c_4_LRSAM_1,blue,,blue,20.416677047057398,125.04192891064375,2999.9853826453909,,,,,,,,,
MsgLocalTrackUpdate,2222.080078125,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_3,blue,,blue,21.759532381144307,125.09591562370103,3001.1102757938206,75285.676461999552,0.77962179280191946,0.033681634777719918,,,,,,
MsgLocalTrackUpdate,2222.099609375,052D_2,red,21.277241666666665,124.58474999999999,0.0,f-35c_8_LRSAM_5,blue,,blue,21.758600086822693,125.1115078863206,3001.1351924063638,76359.228469984373,0.79556366212108232,0.033040835624751262,,,,,,
MsgLocalTrackUpdate,2222.14990234375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_6,blue,,blue,21.758319681862737,125.12284098397585,3000.9494703086093,66265.721476491599,0.48807004081559519,0.039775400581911098,,,,,,
MsgLocalTrackUpdate,2222.16943359375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_5,blue,,blue,21.758568390988337,125.11115377167538,3000.9452834278345,65730.440673587349,0.47162339745510523,0.040183835270831761,,,,,,
MsgLocalTrackUpdate,2222.18896484375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_3,blue,,blue,21.759492121555915,125.09551308602418,3000.9385946048424,65101.361560687808,0.44875819582413606,0.040671468345055348,,,,,,
MsgLocalTrackUpdate,2222.208740234375,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_1,blue,,blue,21.763508783791622,125.08126946399618,3000.9581357343122,64875.87066391702,0.42525437835171842,0.040847869734990029,,,,,,
MsgLocalTrackUpdate,2222.391845703125,kj500,red,20.782186140224525,126.15088614716672,8000.0,f-35c_8_LRSAM_6,blue,,blue,21.758266630907542,125.12222914182026,2999.9988129884005,,,,,,,,,
MsgLocalTrackUpdate,2222.396484375,kj500,red,20.78224347438492,126.15079368263886,8000.0,f-35c_8_LRSAM_5,blue,,blue,21.758508336350143,125.11050060749461,3000.0069808969274,,,,,,,,,
MsgLocalTrackUpdate,2222.4013671875,kj500,red,20.78224347438492,126.15079368263886,8000.0,f-35c_8_LRSAM_4,blue,,blue,21.758889394934492,125.1017380796013,2999.9947229614481,,,,,,,,,
MsgLocalTrackUpdate,2222.406005859375,kj500,red,20.78224347438492,126.15079368263886,8000.0,f-35c_8_LRSAM_2,blue,,blue,21.761201422993388,125.08617208746915,2999.9997409032658,,,,,,,,,
MsgLocalTrackUpdate,2222.420166015625,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_20,blue,,blue,23.071601342128012,127.498657350711,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2222.4248046875,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_19,blue,,blue,22.748093963028964,127.24422674048401,9000.0000001043081,,,,,,,,,
MsgLocalTrackUpdate,2222.429443359375,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_18,blue,,blue,22.429716818690466,127.06077049020182,9000.0000000968575,,,,,,,,,
MsgLocalTrackUpdate,2222.434326171875,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_16,blue,,blue,21.758136775902983,126.73816261672216,9000.0000000884756,,,,,,,,,
MsgLocalTrackUpdate,2222.43896484375,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_15,blue,,blue,20.785124913060013,126.13320030303427,9000.0000000735745,,,,,,,,,
MsgLocalTrackUpdate,2222.443603515625,kj500,red,20.78224347438492,126.15079368263886,8000.0,xq-58a_10,blue,,blue,23.091294179096156,127.10574020589173,9000.0000001089647,,,,,,,,,
MsgLocalTrackUpdate,2222.448486328125,kj500,red,20.782300808495286,126.15070121804159,8000.0,xq-58a_9,blue,,blue,22.795598070519855,126.90472948222015,9000.0000001043081,,,,,,,,,
MsgLocalTrackUpdate,2222.453125,kj500,red,20.782300808495286,126.15070121804159,8000.0,xq-58a_6,blue,,blue,21.807672671697819,126.40997141387936,9000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2222.457763671875,kj500,red,20.782300808495286,126.15070121804159,8000.0,xq-58a_4,blue,,blue,20.286236387780871,125.56341702706678,9000.0000000698492,,,,,,,,,
MsgLocalTrackUpdate,2222.462646484375,kj500,red,20.782300808495286,126.15070121804159,8000.0,xq-58a_2,blue,,blue,19.455624921458814,125.45540341327204,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2222.471923828125,kj500,red,20.782300808495286,126.15070121804159,8000.0,f-35c_1,blue,,blue,18.884193581065595,125.95571844457703,10000.000000065193,,,,,,,,,
MsgLocalTrackUpdate,2222.519287109375,kj500,red,20.782358142555655,126.15060875337491,8000.0,f-35c_2,blue,,blue,18.49022360995853,125.74692911690084,10000.000000062399,,,,,,,,,
MsgLocalTrackUpdate,2222.52392578125,kj500,red,20.782358142555655,126.15060875337491,8000.0,f-35c_3,blue,,blue,19.339438249276629,126.52677570971565,10000.000000072643,,,,,,,,,
MsgLocalTrackUpdate,2222.528564453125,kj500,red,20.782358142555655,126.15060875337491,8000.0,f-35c_5,blue,,blue,19.471598556440114,127.00350614606644,10000.000000074506,,,,,,,,,
MsgLocalTrackUpdate,2222.533447265625,kj500,red,20.782358142555655,126.15060875337491,8000.0,f-35c_6,blue,,blue,21.510316640134249,127.87403712746843,10000.000000106171,,,,,,,,,
MsgLocalTrackUpdate,2222.5380859375,kj500,red,20.782358142555655,126.15060875337491,8000.0,f-35c_7,blue,,blue,21.046875073727037,127.97617321402196,10000.00000009872,,,,,,,,,
MsgLocalTrackUpdate,2222.542724609375,kj500,red,20.782358142555655,126.15060875337491,8000.0,f-35c_8,blue,,blue,22.19122328712286,128.4746127614992,10000.000000118278,,,,,,,,,
MsgLocalTrackUpdate,2222.54736328125,kj500,red,20.782358142555655,126.15060875337491,8000.0,f-35c_9,blue,,blue,20.53380444106239,127.6325475154124,10000.000000088476,,,,,,,,,
MsgLocalTrackUpdate,2222.556884765625,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_1,blue,,blue,19.051986788829304,125.29608217115018,9000.0000000540167,,,,,,,,,
MsgLocalTrackUpdate,2222.5615234375,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_3,blue,,blue,19.904800921596657,125.53518794836569,9000.0000000661239,,,,,,,,,
MsgLocalTrackUpdate,2222.56640625,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_5,blue,,blue,20.667715984490119,125.80231012714482,9000.0000000735745,,,,,,,,,
MsgLocalTrackUpdate,2222.571044921875,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_7,blue,,blue,22.14535325289917,126.51894294892702,9000.0000000922009,,,,,,,,,
MsgLocalTrackUpdate,2222.57568359375,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_8,blue,,blue,22.463880091107352,126.7313665925206,9000.0000000987202,,,,,,,,,
MsgLocalTrackUpdate,2222.58056640625,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_11,blue,,blue,19.119294648394447,125.75300022922713,9000.000000054948,,,,,,,,,
MsgLocalTrackUpdate,2222.585205078125,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_12,blue,,blue,19.443658616488154,125.73013759047218,9000.0000000586733,,,,,,,,,
MsgLocalTrackUpdate,2222.58984375,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_13,blue,,blue,20.00581860938755,126.04352302080473,9000.0000000661239,,,,,,,,,
MsgLocalTrackUpdate,2222.5947265625,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_14,blue,,blue,20.44033484616979,126.08620269963438,9000.0000000707805,,,,,,,,,
MsgLocalTrackUpdate,2222.599365234375,kj500,red,20.782415470706802,126.15051629808816,8000.0,xq-58a_17,blue,,blue,22.091295753912057,126.88441137354768,9000.0000000940636,,,,,,,,,
MsgLocalTrackUpdate,2222.6181640625,kj500,red,20.782472810526354,126.15042382383331,8000.0,f-35c_8_LRSAM_1,blue,,blue,21.76334116199309,125.08000369210073,3000.0027539767325,,,,,,,,,
MsgLocalTrackUpdate,2222.623046875,kj500,red,20.782472810526354,126.15042382383331,8000.0,f-35c_8_LRSAM_3,blue,,blue,21.759369916766104,125.09431756938784,3000.006143017672,,,,,,,,,
MsgLocalTrackUpdate,2222.93408203125,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_2,blue,,blue,21.761037920472841,125.08473615955276,3000.9207525951788,64779.11507100633,0.43208422476442632,0.040924403823903235,,,,,,
MsgLocalTrackUpdate,2222.95361328125,054A_1,red,21.230644444444444,124.82280555555555,0.0,f-35c_8_LRSAM_4,blue,,blue,21.75873599653119,125.10013066900453,3000.9310143338516,65235.528348751272,0.45591727549148847,0.040566670460329496,,,,,,
MsgLocalTrackUpdate,2222.9814453125,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_4_LRSAM_2,blue,,blue,20.420067981247833,125.05117796306311,2999.9935478754342,,,,,,,,,
MsgLocalTrackUpdate,2222.986083984375,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_4_LRSAM_3,blue,,blue,20.417613993866965,125.06124093315759,2999.9853826677427,,,,,,,,,
MsgLocalTrackUpdate,2222.990966796875,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_4_LRSAM_4,blue,,blue,20.411557230867604,125.07186055636276,2999.9853826640174,,,,,,,,,
MsgLocalTrackUpdate,2222.99560546875,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_10_LRSAM_2,blue,,blue,21.878421302815838,125.95599440481477,2999.9831901919097,,,,,,,,,
MsgLocalTrackUpdate,2223.000244140625,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_10_LRSAM_3,blue,,blue,21.876059287268294,125.96629230974185,3000.0045633986592,,,,,,,,,
MsgLocalTrackUpdate,2223.005126953125,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_10_LRSAM_4,blue,,blue,21.87426799149253,125.97924912619561,3000.0175138823688,,,,,,,,,
MsgLocalTrackUpdate,2223.009765625,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_10_LRSAM_5,blue,,blue,21.873474601687246,125.99436299557789,3000.0127227324992,,,,,,,,,
MsgLocalTrackUpdate,2223.014404296875,kj500,red,20.782874146848425,126.14977656825128,8000.0,f-35c_10_LRSAM_6,blue,,blue,21.873513036561704,126.01181680018543,3000.0046881586313,,,,,,,,,
MsgLocalTrackUpdate,2223.019287109375,kj500,red,20.782931127110491,126.14968467267664,8000.0,f-35c_10_LRSAM_1,blue,,blue,21.88147776504243,125.94725607656918,3000.0127227352932,,,,,,,,,
MsgLocalTrackUpdate,2223.02392578125,kj500,red,20.782931127110491,126.14968467267664,8000.0,f-35c_4_LRSAM_6,blue,,blue,20.398913186138422,125.08272858489045,3000.0023604463786,,,,,,,,,
MsgLocalTrackUpdate,2223.028564453125,kj500,red,20.782931127110491,126.14968467267664,8000.0,f-35c_4_LRSAM_5,blue,,blue,20.405936401083839,125.07760529196536,2999.9853826630861,,,,,,,,,
MsgLocalTrackUpdate,2223.033447265625,kj500,red,20.782931127110491,126.14968467267664,8000.0,f-35c_4_LRSAM_1,blue,,blue,20.419484247208203,125.04178559146324,2999.985382668674,,,,,,,,,
MsgLocalTrackUpdate,2223.391845703125,kj500,red,20.783332813930006,126.14903684342134,8000.0,f-35c_8_LRSAM_6,blue,,blue,21.758008531208503,125.11921007631004,2999.9988129893318,,,,,,,,,
MsgLocalTrackUpdate,2223.396484375,kj500,red,20.783332813930006,126.14903684342134,8000.0,f-35c_8_LRSAM_5,blue,,blue,21.758234396172405,125.10748313499826,3000.0069808717817,,,,,,,,,
MsgLocalTrackUpdate,2223.4013671875,kj500,red,20.783332813930006,126.14903684342134,8000.0,f-35c_8_LRSAM_4,blue,,blue,21.758599993526886,125.098722252656,2999.9947229400277,,,,,,,,,
MsgLocalTrackUpdate,2223.406005859375,kj500,red,20.783332813930006,126.14903684342134,8000.0,f-35c_8_LRSAM_2,blue,,blue,21.760858938008415,125.08316262531548,2999.9997409041971,,,,,,,,,
MsgLocalTrackUpdate,2223.420166015625,kj500,red,20.783332813930006,126.14903684342134,8000.0,xq-58a_20,blue,,blue,23.07240174763243,127.49637641454287,9000.0000001080334,,,,,,,,,
MsgLocalTrackUpdate,2223.4248046875,kj500,red,20.783332813930006,126.14903684342134,8000.0,xq-58a_19,blue,,blue,22.749021396072621,127.24200793002943,9000.0000001024455,,,,,,,,,
MsgLocalTrackUpdate,2223.429443359375,kj500,red,20.783332813930006,126.14903684342134,8000.0,xq-58a_18,blue,,blue,22.430759305481828,127.0586167647697,9000.0000000977889,,,,,,,,,
MsgLocalTrackUpdate,2223.434326171875,kj500,red,20.783390147090145,126.14894437750525,8000.0,xq-58a_16,blue,,blue,21.7593815030611,126.73614636031212,9000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2223.43896484375,kj500,red,20.783390147090145,126.14894437750525,8000.0,xq-58a_15,blue,,blue,20.786532465653544,126.13132287878187,9000.0000000754371,,,,,,,,,
MsgLocalTrackUpdate,2223.443603515625,kj500,red,20.783390147090145,126.14894437750525,8000.0,xq-58a_10,blue,,blue,23.092129151856955,127.10347346369157,9000.0000001089647,,,,,,,,,
MsgLocalTrackUpdate,2223.448486328125,kj500,red,20.783390147090145,126.14894437750525,8000.0,xq-58a_9,blue,,blue,22.796560090522867,126.90252710341038,9000.0000001024455,,,,,,,,,
MsgLocalTrackUpdate,2223.453125,kj500,red,20.783390147090145,126.14894437750525,8000.0,xq-58a_6,blue,,blue,21.808966282639489,126.40799006437506,9000.000000089407,,,,,,,,,
MsgLocalTrackUpdate,2223.457763671875,kj500,red,20.783390147090145,126.14894437750525,8000.0,xq-58a_4,blue,,blue,20.287885395872724,125.56178197740822,9000.0000000698492,,,,,,,,,
MsgLocalTrackUpdate,2223.462646484375,kj500,red,20.783390147090145,126.14894437750525,8000.0,xq-58a_2,blue,,blue,19.457691529920723,125.45444320155389,9000.0000000596046,,,,,,,,,
MsgLocalTrackUpdate,2223.471923828125,kj500,red,20.783390147090145,126.14894437750525,8000.0,f-35c_1,blue,,blue,18.88661786735122,125.95503865080985,10000.000000067055,,,,,,,,,
MsgLocalTrackUpdate,2223.519287109375,kj500,red,20.783446779468299,126.1488530416507,8000.0,f-35c_2,blue,,blue,18.48852546050502,125.74499957414514,10000.000000062399,,,,,,,,,
MsgLocalTrackUpdate,2223.52392578125,kj500,red,20.783446779468299,126.1488530416507,8000.0,f-35c_3,blue,,blue,19.337039079205876,126.52754916169721,10000.000000072643,,,,,,,,,
MsgLocalTrackUpdate,2223.528564453125,kj500,red,20.783446779468299,126.1488530416507,8000.0,f-35c_5,blue,,blue,19.473520632207759,127.00180589585158,10000.000000075437,,,,,,,,,
MsgLocalTrackUpdate,2223.533447265625,kj500,red,20.783446779468299,126.1488530416507,8000.0,f-35c_6,blue,,blue,21.511766962678358,127.87185033241143,10000.000000106171,,,,,,,,,
MsgLocalTrackUpdate,2223.5380859375,kj500,red,20.783504813260368,126.14875944546479,8000.0,f-35c_7,blue,,blue,21.048627192720168,127.97426114168206,10000.00000009872,,,,,,,,,
MsgLocalTrackUpdate,2223.54248046875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_1,blue,,blue,20.420980692761336,125.04170978178414,3000.9973324704915,69555.217726710121,3.093605886137119,0.037380140452200152,,,,,,
MsgLocalTrackUpdate,2223.542724609375,kj500,red,20.783504813260368,126.14875944546479,8000.0,f-35c_8,blue,,blue,22.19372591883911,128.47466992286775,10000.000000120141,,,,,,,,,
MsgLocalTrackUpdate,2223.54736328125,kj500,red,20.783504813260368,126.14875944546479,8000.0,f-35c_9,blue,,blue,20.534384849528887,127.62996185856636,10000.000000090338,,,,,,,,,
MsgLocalTrackUpdate,2223.556884765625,kj500,red,20.783504813260368,126.14875944546479,8000.0,xq-58a_1,blue,,blue,19.054104537885785,125.2952566851781,9000.0000000540167,,,,,,,,,
MsgLocalTrackUpdate,2223.5615234375,kj500,red,20.783504813260368,126.14875944546479,8000.0,xq-58a_3,blue,,blue,19.906746869692675,125.53397647035814,9000.0000000642613,,,,,,,,,
MsgLocalTrackUpdate,2223.56201171875,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_2,blue,,blue,20.421750482874909,125.05106733210775,3000.9883169541135,69523.652683803753,3.0794992562312049,0.037402032075767637,,,,,,
MsgLocalTrackUpdate,2223.56640625,kj500,red,20.783504813260368,126.14875944546479,8000.0,xq-58a_5,blue,,blue,20.669146725802342,125.80045402905523,9000.0000000745058,,,,,,,,,
MsgLocalTrackUpdate,2223.571044921875,kj500,red,20.783504813260368,126.14875944546479,8000.0,xq-58a_7,blue,,blue,22.146550540833697,126.51685821453519,9000.0000000940636,,,,,,,,,
MsgLocalTrackUpdate,2223.57568359375,kj500,red,20.783504813260368,126.14875944546479,8000.0,xq-58a_8,blue,,blue,22.464956675408832,126.72923184778811,9000.0000000987202,,,,,,,,,
MsgLocalTrackUpdate,2223.58056640625,kj500,red,20.783504813260368,126.14875944546479,8000.0,xq-58a_11,blue,,blue,19.12149003879837,125.75244235977313,9000.0000000540167,,,,,,,,,
MsgLocalTrackUpdate,2223.585205078125,kj500,red,20.783504813260368,126.14875944546479,8000.0,xq-58a_12,blue,,blue,19.44569221719075,125.7291738158108,9000.000000057742,,,,,,,,,
MsgLocalTrackUpdate,2223.58984375,kj500,red,20.783562146270462,126.14866697934045,8000.0,xq-58a_13,blue,,blue,20.007903355551505,126.0426047344821,9000.0000000651926,,,,,,,,,
MsgLocalTrackUpdate,2223.5947265625,kj500,red,20.783562146270462,126.14866697934045,8000.0,xq-58a_14,blue,,blue,20.442162922914907,126.0847963926109,9000.0000000707805,,,,,,,,,
MsgLocalTrackUpdate,2223.599365234375,kj500,red,20.783562146270462,126.14866697934045,8000.0,xq-58a_17,blue,,blue,22.092453729062665,126.88233196245396,9000.0000000940636,,,,,,,,,
MsgLocalTrackUpdate,2223.6181640625,kj500,red,20.783562146270462,126.14866697934045,8000.0,f-35c_8_LRSAM_1,blue,,blue,21.762958253930833,125.07699981432245,3000.0027539785951,,,,,,,,,
MsgLocalTrackUpdate,2223.623046875,kj500,red,20.783562146270462,126.14866697934045,8000.0,f-35c_8_LRSAM_3,blue,,blue,21.759064385805189,125.09130355294522,3000.006143017672,,,,,,,,,
MsgLocalTrackUpdate,2223.699462890625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_6,blue,,blue,20.40077561952528,125.0825192376619,3001.0524320742115,72110.364013961182,3.0359876128552812,0.035659469099282248,,,,,,
MsgLocalTrackUpdate,2223.718994140625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_5,blue,,blue,20.407986632644658,125.07738868092524,3001.0288912970573,71262.190061872709,3.0422918831565817,0.036218561411997446,,,,,,
MsgLocalTrackUpdate,2223.738525390625,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_4,blue,,blue,20.413608937186503,125.07166043487501,3001.0173111278564,70586.21927557842,3.0498586277605084,0.036672654790640496,,,,,,
MsgLocalTrackUpdate,2223.75830078125,055_1,red,21.047783333333335,125.00977777777778,0.0,f-35c_4_LRSAM_3,blue,,blue,20.419668244253458,125.06107333945462,3001.0013595744967,69825.613376951165,3.06475838073814,0.037192864028616164,,,,,,
MsgLocalTrackUpdate,2223.9814453125,kj500,red,20.78396242778064,126.14802140500932,8000.0,f-35c_4_LRSAM_2,blue,,blue,20.422873016145921,125.05099255726459,2999.9935478782281,,,,,,,,,
MsgLocalTrackUpdate,2223.986083984375,kj500,red,20.78396242778064,126.14802140500932,8000.0,f-35c_4_LRSAM_3,blue,,blue,20.420416154725615,125.06101159901482,2999.985382668674,,,,,,,,,
MsgLocalTrackUpdate,2223.990966796875,kj500,red,20.78396242778064,126.14802140500932,8000.0,f-35c_4_LRSAM_4,blue,,blue,20.414355872968688,125.07158688804854,2999.9853826668113,,,,,,,,,
MsgLocalTrackUpdate,2223.99560546875,kj500,red,20.78396242778064,126.14802140500932,8000.0,f-35c_10_LRSAM_2,blue,,blue,21.877523497064391,125.95312499615862,2999.9831901919097,,,,,,,,,
MsgLocalTrackUpdate,2224.000244140625,kj500,red,20.78396242778064,126.14802140500932,8000.0,f-35c_10_LRSAM_3,blue,,blue,21.875177106030144,125.96341735015631,3000.0045633995906,,,,,,,,,
MsgLocalTrackUpdate,2224.005126953125,kj500,red,20.784020808550629,126.1479272478467,8000.0,f-35c_10_LRSAM_4,blue,,blue,21.873401870728792,125.97636856013165,3000.0175138795748,,,,,,,,,
MsgLocalTrackUpdate,2224.009765625,kj500,red,20.784020808550629,126.1479272478467,8000.0,f-35c_10_LRSAM_5,blue,,blue,21.872623265237859,125.99147735635748,3000.0127227334306,,,,,,,,,
